

1.005498;-0.013862;0.021533;-0.003497;-0.020376;-0.007305;-nan;-nan;-nan;-0.091720;0.168305;-0.981459;-0.742341;-0.668491;-0.045262;-0.663715;0.724426;0.186253;

1.005496;-0.013842;0.021291;-0.004376;-0.021295;-0.006605;-nan;-nan;-nan;-0.091682;0.168329;-0.981458;-0.742113;-0.668738;-0.045371;-0.663975;0.724193;0.186231;

1.005496;-0.014081;0.021280;-0.003012;-0.021773;-0.005669;-nan;-nan;-nan;-0.091731;0.168329;-0.981453;-0.741952;-0.668915;-0.045380;-0.664147;0.724029;0.186252;

1.005738;-0.014109;0.021278;-0.002589;-0.020393;-0.006837;-nan;-nan;-nan;-0.091632;0.168310;-0.981466;-0.741825;-0.669050;-0.045476;-0.664304;0.723909;0.186163;

1.005737;-0.014334;0.021025;-0.004587;-0.020864;-0.006323;-nan;-nan;-nan;-0.091594;0.168291;-0.981473;-0.741582;-0.669313;-0.045559;-0.664580;0.723670;0.186107;

1.005498;-0.014321;0.021511;-0.004330;-0.019347;-0.005380;-nan;-nan;-nan;-0.091530;0.168127;-0.981507;-0.741347;-0.669574;-0.045561;-0.664852;0.723467;0.185926;

1.005740;-0.013846;0.021531;-0.002770;-0.020684;-0.005148;-nan;-nan;-nan;-0.091550;0.168033;-0.981521;-0.741195;-0.669744;-0.045524;-0.665017;0.723331;0.185861;

1.005981;-0.013844;0.021287;-0.000974;-0.022262;-0.004449;-nan;-nan;-nan;-0.091702;0.167997;-0.981513;-0.741138;-0.669815;-0.045402;-0.665060;0.723273;0.185932;

1.005981;-0.013862;0.021287;-0.001657;-0.021347;-0.005150;-nan;-nan;-nan;-0.091759;0.167944;-0.981517;-0.741049;-0.669918;-0.045349;-0.665152;0.723191;0.185926;

1.005736;-0.014100;0.021036;-0.004347;-0.022233;-0.005389;-nan;-nan;-nan;-0.091853;0.167959;-0.981505;-0.740812;-0.670179;-0.045356;-0.665402;0.722945;0.185984;

1.005737;-0.014361;0.021025;-0.005055;-0.021280;-0.007027;-nan;-nan;-nan;-0.091795;0.168006;-0.981503;-0.740549;-0.670460;-0.045504;-0.665703;0.722674;0.185962;

1.005739;-0.014343;0.021267;-0.003286;-0.021922;-0.007497;-nan;-nan;-nan;-0.091744;0.168115;-0.981489;-0.740387;-0.670628;-0.045662;-0.665890;0.722493;0.185997;

1.005741;-0.014320;0.021509;-0.002363;-0.021966;-0.006325;-nan;-nan;-nan;-0.091767;0.168159;-0.981479;-0.740267;-0.670757;-0.045709;-0.666020;0.722362;0.186036;

1.005986;-0.014087;0.021760;-0.001916;-0.022640;-0.006092;-nan;-nan;-nan;-0.091837;0.168230;-0.981460;-0.740170;-0.670863;-0.045732;-0.666119;0.722248;0.186129;

1.005738;-0.014109;0.021278;-0.004397;-0.021712;-0.007262;-nan;-nan;-nan;-0.091788;0.168313;-0.981451;-0.739945;-0.671101;-0.045888;-0.666376;0.722007;0.186141;

1.005494;-0.014330;0.021027;-0.003696;-0.019964;-0.006553;-nan;-nan;-nan;-0.091690;0.168251;-0.981471;-0.739752;-0.671307;-0.045972;-0.666603;0.721830;0.186016;

1.005254;-0.014326;0.021291;-0.004342;-0.019106;-0.005847;-nan;-nan;-nan;-0.091587;0.168099;-0.981506;-0.739519;-0.671562;-0.046009;-0.666876;0.721628;0.185818;

1.005162;-0.014082;0.021060;-0.004762;-0.018924;-0.004909;-nan;-nan;-nan;-0.091533;0.167887;-0.981548;-0.739254;-0.671855;-0.045978;-0.667177;0.721405;0.185608;

1.005404;-0.013873;0.021068;-0.004756;-0.018934;-0.004674;-nan;-nan;-nan;-0.091493;0.167665;-0.981589;-0.738988;-0.672151;-0.045929;-0.667477;0.721180;0.185400;

1.005651;-0.013869;0.021550;-0.004537;-0.020273;-0.004444;-nan;-nan;-nan;-0.091539;0.167508;-0.981612;-0.738732;-0.672437;-0.045859;-0.667754;0.720950;0.185298;

1.005648;-0.013848;0.021792;-0.003375;-0.020115;-0.002803;-nan;-nan;-nan;-0.091675;0.167251;-0.981643;-0.738528;-0.672676;-0.045638;-0.667961;0.720787;0.185187;

1.005403;-0.014365;0.021530;-0.005186;-0.021423;-0.003512;-nan;-nan;-nan;-0.091844;0.167111;-0.981651;-0.738230;-0.673013;-0.045501;-0.668268;0.720505;0.185179;

1.005401;-0.014409;0.021288;-0.006178;-0.019932;-0.007492;-nan;-nan;-nan;-0.091689;0.167107;-0.981666;-0.737906;-0.673354;-0.045702;-0.668646;0.720187;0.185048;

1.005643;-0.013901;0.021308;-0.003564;-0.020949;-0.009602;-nan;-nan;-nan;-0.091460;0.167282;-0.981658;-0.737743;-0.673510;-0.046036;-0.668857;0.720001;0.185011;

1.005643;-0.013608;0.021319;-0.002178;-0.021687;-0.007728;-nan;-nan;-nan;-0.091387;0.167397;-0.981645;-0.737643;-0.673608;-0.046197;-0.668977;0.719882;0.185038;

1.005643;-0.013848;0.021308;-0.004129;-0.021556;-0.005620;-nan;-nan;-nan;-0.091436;0.167384;-0.981642;-0.737418;-0.673853;-0.046214;-0.669219;0.719656;0.185047;

1.005646;-0.014091;0.021539;-0.002954;-0.020298;-0.003741;-nan;-nan;-nan;-0.091531;0.167189;-0.981667;-0.737244;-0.674054;-0.046058;-0.669397;0.719513;0.184957;

1.005401;-0.014134;0.021299;-0.002542;-0.020018;-0.005146;-nan;-nan;-nan;-0.091527;0.167059;-0.981689;-0.737105;-0.674210;-0.046011;-0.669552;0.719397;0.184848;

1.004914;-0.014359;0.021050;-0.002545;-0.020683;-0.005148;-nan;-nan;-nan;-0.091562;0.166970;-0.981701;-0.736965;-0.674367;-0.045962;-0.669701;0.719271;0.184798;

1.005159;-0.014349;0.021290;-0.002973;-0.020713;-0.004445;-nan;-nan;-nan;-0.091640;0.166843;-0.981716;-0.736796;-0.674558;-0.045864;-0.669876;0.719121;0.184746;

1.005399;-0.014365;0.021046;-0.005430;-0.019823;-0.004679;-nan;-nan;-nan;-0.091656;0.166677;-0.981742;-0.736491;-0.674893;-0.045822;-0.670209;0.718845;0.184614;

1.005399;-0.014599;0.021036;-0.006764;-0.020955;-0.004215;-nan;-nan;-nan;-0.091765;0.166553;-0.981753;-0.736108;-0.675315;-0.045762;-0.670614;0.718477;0.184571;

1.005644;-0.014612;0.021276;-0.005657;-0.019370;-0.004913;-nan;-nan;-nan;-0.091741;0.166372;-0.981786;-0.735793;-0.675660;-0.045742;-0.670964;0.718195;0.184402;

1.005404;-0.014602;0.021519;-0.002546;-0.020683;-0.005149;-nan;-nan;-nan;-0.091776;0.166283;-0.981798;-0.735653;-0.675816;-0.045693;-0.671113;0.718069;0.184350;

1.005399;-0.014587;0.021036;-0.000072;-0.024285;-0.003753;-nan;-nan;-nan;-0.092098;0.166333;-0.981759;-0.735640;-0.675843;-0.045494;-0.671082;0.718032;0.184605;

1.005399;-0.014110;0.021057;-0.002287;-0.024320;-0.003050;-nan;-nan;-nan;-0.092458;0.166347;-0.981723;-0.735499;-0.676012;-0.045277;-0.671188;0.717870;0.184851;

1.005399;-0.014104;0.021048;-0.004025;-0.021487;-0.001870;-nan;-nan;-nan;-0.092731;0.166128;-0.981734;-0.735251;-0.676300;-0.044994;-0.671422;0.717649;0.184860;

1.005201;-0.014382;0.021038;-0.004508;-0.020312;-0.003508;-nan;-nan;-nan;-0.092839;0.165931;-0.981758;-0.734989;-0.676594;-0.044851;-0.671694;0.717417;0.184771;

1.005691;-0.014373;0.021519;-0.004343;-0.020225;-0.005617;-nan;-nan;-nan;-0.092810;0.165844;-0.981775;-0.734752;-0.676849;-0.044877;-0.671956;0.717196;0.184673;

1.005933;-0.014341;0.021517;-0.006342;-0.020472;-0.005151;-nan;-nan;-nan;-0.092824;0.165746;-0.981790;-0.734400;-0.677230;-0.044896;-0.672339;0.716859;0.184587;

1.006181;-0.014121;0.021768;-0.008848;-0.021974;-0.006563;-nan;-nan;-nan;-0.092833;0.165816;-0.981778;-0.733918;-0.677741;-0.045070;-0.672865;0.716360;0.184612;

1.005936;-0.014113;0.021528;-0.006188;-0.022160;-0.007265;-nan;-nan;-nan;-0.092813;0.165937;-0.981759;-0.733590;-0.678084;-0.045258;-0.673225;0.716008;0.184664;

1.005936;-0.014090;0.021528;-0.004375;-0.023091;-0.006095;-nan;-nan;-nan;-0.092916;0.166046;-0.981731;-0.733354;-0.678335;-0.045323;-0.673468;0.715745;0.184798;

1.005693;-0.014322;0.021519;-0.005659;-0.022505;-0.004219;-nan;-nan;-nan;-0.093101;0.166013;-0.981719;-0.733031;-0.678688;-0.045253;-0.673793;0.715418;0.184879;

1.005696;-0.014338;0.021761;-0.004088;-0.022961;-0.003799;-nan;-nan;-nan;-0.093335;0.165982;-0.981702;-0.732794;-0.678953;-0.045124;-0.674019;0.715173;0.185001;

1.005693;-0.014103;0.021530;-0.001403;-0.022067;-0.003794;-nan;-nan;-nan;-0.093518;0.165901;-0.981698;-0.732707;-0.679057;-0.044958;-0.674088;0.715093;0.185060;

1.005208;-0.014106;0.021534;-0.001403;-0.020050;-0.004256;-nan;-nan;-nan;-0.093559;0.165727;-0.981724;-0.732624;-0.679155;-0.044830;-0.674172;0.715040;0.184957;

1.005449;-0.014351;0.021279;-0.000064;-0.019372;-0.004488;-nan;-nan;-nan;-0.093551;0.165528;-0.981758;-0.732619;-0.679170;-0.044700;-0.674179;0.715073;0.184806;

1.005689;-0.014592;0.021024;0.001050;-0.021155;-0.004260;-nan;-nan;-nan;-0.093659;0.165422;-0.981766;-0.732674;-0.679121;-0.044532;-0.674104;0.715143;0.184806;

1.005691;-0.014349;0.021277;-0.003410;-0.019835;-0.004258;-nan;-nan;-nan;-0.093689;0.165240;-0.981793;-0.732479;-0.679338;-0.044437;-0.674312;0.714980;0.184681;

1.005448;-0.014122;0.021290;-0.007245;-0.019787;-0.005665;-nan;-nan;-nan;-0.093631;0.165136;-0.981816;-0.732079;-0.679763;-0.044518;-0.674754;0.714599;0.184539;

1.005691;-0.014364;0.021277;-0.005046;-0.020178;-0.006838;-nan;-nan;-nan;-0.093526;0.165120;-0.981829;-0.731812;-0.680042;-0.044657;-0.675059;0.714338;0.184438;

1.005451;-0.014342;0.021521;-0.003268;-0.022623;-0.006610;-nan;-nan;-nan;-0.093571;0.165235;-0.981805;-0.731642;-0.680218;-0.044749;-0.675236;0.714143;0.184542;

1.005451;-0.014081;0.021532;-0.000754;-0.020464;-0.004960;-nan;-nan;-nan;-0.093594;0.165129;-0.981821;-0.731601;-0.680268;-0.044670;-0.675277;0.714121;0.184478;

1.005691;-0.014373;0.021277;-0.003038;-0.020616;-0.006838;-nan;-nan;-nan;-0.093515;0.165139;-0.981827;-0.731447;-0.680427;-0.044777;-0.675456;0.713967;0.184420;

1.005451;-0.014354;0.021521;-0.006408;-0.020596;-0.007542;-nan;-nan;-nan;-0.093392;0.165185;-0.981831;-0.731108;-0.680777;-0.044992;-0.675840;0.713622;0.184347;

1.005693;-0.014076;0.021539;-0.006356;-0.021348;-0.005435;-nan;-nan;-nan;-0.093438;0.165158;-0.981831;-0.730754;-0.681153;-0.045036;-0.676216;0.713269;0.184336;

1.005646;-0.013836;0.021309;-0.005175;-0.020321;-0.003321;-nan;-nan;-nan;-0.093554;0.164954;-0.981854;-0.730451;-0.681488;-0.044892;-0.676527;0.712997;0.184247;

1.005891;-0.013894;0.021548;-0.006124;-0.021810;-0.004968;-nan;-nan;-nan;-0.093653;0.164929;-0.981849;-0.730107;-0.681856;-0.044896;-0.676885;0.712650;0.184274;

1.005651;-0.014381;0.021770;-0.004393;-0.021719;-0.007077;-nan;-nan;-nan;-0.093621;0.165014;-0.981838;-0.729877;-0.682093;-0.045041;-0.677137;0.712404;0.184299;

1.005408;-0.014353;0.022014;-0.004408;-0.023040;-0.007315;-nan;-nan;-nan;-0.093649;0.165189;-0.981806;-0.729648;-0.682327;-0.045205;-0.677380;0.712139;0.184429;

1.005891;-0.014344;0.021768;-0.004599;-0.021970;-0.006375;-nan;-nan;-nan;-0.093674;0.165246;-0.981794;-0.729400;-0.682586;-0.045294;-0.677643;0.711878;0.184471;

1.005646;-0.014343;0.021528;-0.003003;-0.022014;-0.005202;-nan;-nan;-nan;-0.093774;0.165241;-0.981785;-0.729233;-0.682766;-0.045262;-0.677809;0.711706;0.184525;

1.005648;-0.014363;0.021770;-0.001680;-0.021537;-0.005903;-nan;-nan;-nan;-0.093803;0.165246;-0.981781;-0.729147;-0.682858;-0.045268;-0.677898;0.711617;0.184543;

1.005651;-0.014621;0.022001;-0.001961;-0.021675;-0.007965;-nan;-nan;-nan;-0.093717;0.165372;-0.981768;-0.729061;-0.682939;-0.045442;-0.678003;0.711510;0.184569;

1.005406;-0.014599;0.021761;-0.002862;-0.022112;-0.008201;-nan;-nan;-nan;-0.093642;0.165538;-0.981748;-0.728925;-0.683070;-0.045649;-0.678159;0.711346;0.184629;

1.005404;-0.014590;0.021519;-0.003501;-0.020368;-0.007492;-nan;-nan;-nan;-0.093515;0.165561;-0.981756;-0.728748;-0.683248;-0.045806;-0.678367;0.711169;0.184547;

1.005646;-0.014357;0.021528;-0.003064;-0.021698;-0.007496;-nan;-nan;-nan;-0.093462;0.165664;-0.981744;-0.728595;-0.683401;-0.045958;-0.678538;0.710998;0.184574;

1.005648;-0.014337;0.021770;-0.003485;-0.023753;-0.006097;-nan;-nan;-nan;-0.093608;0.165805;-0.981706;-0.728407;-0.683599;-0.046001;-0.678720;0.710775;0.184764;

1.005648;-0.014357;0.021770;-0.002597;-0.023520;-0.006330;-nan;-nan;-nan;-0.093726;0.165945;-0.981671;-0.728271;-0.683740;-0.046049;-0.678849;0.710607;0.184937;

1.005648;-0.014372;0.021770;-0.002615;-0.020134;-0.007725;-nan;-nan;-nan;-0.093570;0.165963;-0.981683;-0.728145;-0.683863;-0.046210;-0.679006;0.710484;0.184834;

1.005889;-0.014353;0.021526;-0.003492;-0.019712;-0.007256;-nan;-nan;-nan;-0.093421;0.165931;-0.981702;-0.727966;-0.684045;-0.046345;-0.679219;0.710316;0.184696;

1.005644;-0.014594;0.021276;-0.003248;-0.019962;-0.006554;-nan;-nan;-nan;-0.093333;0.165874;-0.981720;-0.727795;-0.684223;-0.046416;-0.679415;0.710159;0.184583;

1.005644;-0.014612;0.021276;-0.003061;-0.022818;-0.007266;-nan;-nan;-nan;-0.093363;0.166025;-0.981692;-0.727639;-0.684379;-0.046542;-0.679576;0.709972;0.184703;

1.005646;-0.014369;0.021528;-0.005759;-0.021455;-0.008200;-nan;-nan;-nan;-0.093258;0.166148;-0.981681;-0.727338;-0.684682;-0.046785;-0.679913;0.709651;0.184698;

1.005648;-0.014097;0.021781;-0.006601;-0.017954;-0.007017;-nan;-nan;-nan;-0.093026;0.165997;-0.981729;-0.726980;-0.685052;-0.046946;-0.680328;0.709330;0.184404;

1.005160;-0.014358;0.021513;-0.007061;-0.019499;-0.007256;-nan;-nan;-nan;-0.092873;0.165952;-0.981751;-0.726597;-0.685446;-0.047130;-0.680758;0.708960;0.184240;

1.005248;-0.014581;0.021259;-0.006126;-0.020230;-0.005618;-nan;-nan;-nan;-0.092864;0.165857;-0.981768;-0.726254;-0.685807;-0.047163;-0.681125;0.708633;0.184141;

1.005491;-0.014570;0.021258;-0.002970;-0.018475;-0.004908;-nan;-nan;-nan;-0.092799;0.165619;-0.981814;-0.726084;-0.685991;-0.047090;-0.681315;0.708510;0.183913;

1.005973;-0.014093;0.021034;-0.002285;-0.017828;-0.004437;-nan;-nan;-nan;-0.092725;0.165322;-0.981871;-0.725950;-0.686141;-0.046972;-0.681468;0.708434;0.183638;

1.005741;-0.014335;0.021509;-0.005195;-0.018944;-0.004442;-nan;-nan;-nan;-0.092713;0.165089;-0.981911;-0.725651;-0.686463;-0.046898;-0.681788;0.708177;0.183441;

1.005498;-0.014351;0.021511;-0.003463;-0.021544;-0.005855;-nan;-nan;-nan;-0.092764;0.165090;-0.981906;-0.725461;-0.686663;-0.046913;-0.681984;0.707983;0.183463;

1.005498;-0.014339;0.021511;-0.001479;-0.023739;-0.006330;-nan;-nan;-nan;-0.092910;0.165246;-0.981866;-0.725387;-0.686740;-0.046936;-0.682043;0.707872;0.183672;

1.006230;-0.014071;0.022000;-0.001675;-0.024906;-0.004928;-nan;-nan;-nan;-0.093199;0.165387;-0.981815;-0.725290;-0.686847;-0.046851;-0.682105;0.707735;0.183967;

1.006231;-0.014325;0.021989;-0.003434;-0.022711;-0.004453;-nan;-nan;-nan;-0.093393;0.165370;-0.981800;-0.725091;-0.687064;-0.046753;-0.682291;0.707528;0.184075;

1.005743;-0.014592;0.021740;-0.004365;-0.022878;-0.005861;-nan;-nan;-nan;-0.093514;0.165444;-0.981776;-0.724850;-0.687317;-0.046781;-0.682531;0.707265;0.184195;

1.005741;-0.014580;0.021498;-0.002115;-0.019312;-0.006083;-nan;-nan;-nan;-0.093421;0.165322;-0.981805;-0.724738;-0.687434;-0.046793;-0.682662;0.707180;0.184036;

1.005494;-0.014090;0.021038;-0.003434;-0.018004;-0.005609;-nan;-nan;-nan;-0.093284;0.165103;-0.981855;-0.724547;-0.687635;-0.046791;-0.682883;0.707036;0.183770;

1.005494;-0.014096;0.021038;-0.003665;-0.019336;-0.005613;-nan;-nan;-nan;-0.093223;0.164964;-0.981884;-0.724344;-0.687849;-0.046793;-0.683107;0.706859;0.183614;

1.005739;-0.014343;0.021267;-0.003906;-0.019983;-0.006085;-nan;-nan;-nan;-0.093172;0.164888;-0.981902;-0.724130;-0.688072;-0.046834;-0.683341;0.706661;0.183509;

1.005741;-0.014089;0.021520;-0.005702;-0.022438;-0.005859;-nan;-nan;-nan;-0.093270;0.164942;-0.981883;-0.723812;-0.688403;-0.046886;-0.683665;0.706325;0.183595;

1.005741;-0.014092;0.021520;-0.004806;-0.021992;-0.005857;-nan;-nan;-nan;-0.093343;0.164970;-0.981872;-0.723544;-0.688681;-0.046924;-0.683938;0.706048;0.183647;

1.005743;-0.014104;0.021762;-0.001724;-0.023489;-0.007032;-nan;-nan;-nan;-0.093430;0.165149;-0.981833;-0.723462;-0.688762;-0.047010;-0.684013;0.705927;0.183830;

1.005988;-0.013862;0.022013;-0.002199;-0.021657;-0.008432;-nan;-nan;-nan;-0.093325;0.165300;-0.981818;-0.723363;-0.688852;-0.047218;-0.684132;0.705804;0.183859;

1.005745;-0.014068;0.022004;-0.000816;-0.021045;-0.007024;-nan;-nan;-nan;-0.093272;0.165332;-0.981817;-0.723331;-0.688880;-0.047287;-0.684173;0.705769;0.183843;

1.005743;-0.014077;0.021762;-0.000791;-0.021305;-0.006087;-nan;-nan;-nan;-0.093292;0.165328;-0.981816;-0.723294;-0.688920;-0.047279;-0.684209;0.705731;0.183851;

1.005983;-0.013839;0.021510;-0.000992;-0.021789;-0.005151;-nan;-nan;-nan;-0.093395;0.165300;-0.981811;-0.723238;-0.688984;-0.047201;-0.684254;0.705675;0.183899;

1.005830;-0.014081;0.021500;-0.001192;-0.022271;-0.004215;-nan;-nan;-nan;-0.093582;0.165247;-0.981802;-0.723164;-0.689072;-0.047048;-0.684307;0.705601;0.183986;

1.005585;-0.013839;0.021272;-0.004775;-0.019802;-0.005146;-nan;-nan;-nan;-0.093573;0.165106;-0.981827;-0.722892;-0.689358;-0.047029;-0.684595;0.705354;0.183859;

1.005585;-0.014103;0.021261;-0.005061;-0.018588;-0.007721;-nan;-nan;-nan;-0.093343;0.165041;-0.981860;-0.722625;-0.689626;-0.047221;-0.684909;0.705108;0.183634;

1.005836;-0.014309;0.021490;-0.003283;-0.021034;-0.007494;-nan;-nan;-nan;-0.093268;0.165102;-0.981857;-0.722456;-0.689793;-0.047364;-0.685097;0.704931;0.183615;

1.006081;-0.014295;0.021730;-0.003261;-0.022412;-0.006327;-nan;-nan;-nan;-0.093339;0.165175;-0.981838;-0.722280;-0.689974;-0.047411;-0.685274;0.704736;0.183704;

1.005593;-0.014082;0.021503;-0.005076;-0.021926;-0.007497;-nan;-nan;-nan;-0.093314;0.165289;-0.981821;-0.722009;-0.690246;-0.047582;-0.685563;0.704443;0.183749;

1.005106;-0.014071;0.021265;-0.006644;-0.021920;-0.007732;-nan;-nan;-nan;-0.093276;0.165416;-0.981803;-0.721650;-0.690607;-0.047795;-0.685946;0.704059;0.183790;

1.005351;-0.014538;0.021483;-0.004157;-0.021959;-0.006609;-nan;-nan;-nan;-0.093311;0.165476;-0.981790;-0.721424;-0.690838;-0.047872;-0.686179;0.703819;0.183841;

1.005594;-0.014568;0.021481;-0.002597;-0.017248;-0.007765;-nan;-nan;-nan;-0.093009;0.165327;-0.981843;-0.721296;-0.690961;-0.048019;-0.686354;0.703733;0.183515;

1.005594;-0.014568;0.021481;-0.003528;-0.018312;-0.008941;-nan;-nan;-nan;-0.092701;0.165308;-0.981876;-0.721123;-0.691123;-0.048274;-0.686577;0.703579;0.183275;

1.005595;-0.014293;0.021734;-0.004634;-0.021469;-0.007779;-nan;-nan;-nan;-0.092640;0.165406;-0.981865;-0.720878;-0.691366;-0.048452;-0.686842;0.703316;0.183286;

1.005838;-0.014291;0.021732;-0.001932;-0.024032;-0.006380;-nan;-nan;-nan;-0.092810;0.165572;-0.981821;-0.720777;-0.691471;-0.048474;-0.686926;0.703175;0.183515;

1.006076;-0.014336;0.021246;-0.000846;-0.021967;-0.008014;-nan;-nan;-nan;-0.092766;0.165711;-0.981802;-0.720750;-0.691488;-0.048611;-0.686960;0.703124;0.183583;

1.005834;-0.014315;0.021248;-0.003527;-0.022195;-0.008015;-nan;-nan;-nan;-0.092736;0.165864;-0.981779;-0.720570;-0.691664;-0.048788;-0.687153;0.702916;0.183659;

1.005593;-0.014035;0.021503;-0.003464;-0.023187;-0.005439;-nan;-nan;-nan;-0.092913;0.165926;-0.981751;-0.720373;-0.691871;-0.048757;-0.687335;0.702697;0.183812;

1.005595;-0.013801;0.021756;-0.002529;-0.023695;-0.003799;-nan;-nan;-nan;-0.093213;0.165922;-0.981724;-0.720217;-0.692046;-0.048580;-0.687458;0.702526;0.184008;

1.005593;-0.013822;0.021514;-0.002959;-0.022153;-0.003560;-nan;-nan;-nan;-0.093439;0.165817;-0.981720;-0.720035;-0.692249;-0.048392;-0.687619;0.702351;0.184077;

1.005591;-0.014085;0.021261;-0.001196;-0.020991;-0.004728;-nan;-nan;-nan;-0.093530;0.165711;-0.981729;-0.719963;-0.692332;-0.048271;-0.687681;0.702294;0.184060;

1.005832;-0.014350;0.021006;0.000083;-0.019774;-0.007303;-nan;-nan;-nan;-0.093402;0.165683;-0.981746;-0.719985;-0.692305;-0.048338;-0.687676;0.702327;0.183952;

1.006077;-0.014321;0.021285;-0.002619;-0.021093;-0.007777;-nan;-nan;-nan;-0.093319;0.165757;-0.981741;-0.719855;-0.692429;-0.048484;-0.687823;0.702187;0.183938;

1.005897;-0.014279;0.021287;-0.002551;-0.022539;-0.004969;-nan;-nan;-nan;-0.093486;0.165754;-0.981726;-0.719707;-0.692589;-0.048401;-0.687955;0.702030;0.184041;

1.005412;-0.014362;0.021289;-0.004342;-0.022312;-0.005203;-nan;-nan;-nan;-0.093626;0.165750;-0.981713;-0.719458;-0.692850;-0.048364;-0.688196;0.701773;0.184120;

1.005169;-0.014144;0.021301;-0.004844;-0.020886;-0.007542;-nan;-nan;-nan;-0.093545;0.165800;-0.981713;-0.719199;-0.693108;-0.048527;-0.688478;0.701507;0.184080;

1.005644;-0.014114;0.021297;-0.004840;-0.021118;-0.007309;-nan;-nan;-nan;-0.093491;0.165848;-0.981710;-0.718937;-0.693369;-0.048670;-0.688758;0.701238;0.184058;

1.005643;-0.013845;0.021308;-0.003440;-0.021653;-0.004965;-nan;-nan;-nan;-0.093606;0.165794;-0.981708;-0.718738;-0.693580;-0.048602;-0.688951;0.701041;0.184086;

1.005403;-0.013867;0.021552;-0.002975;-0.019664;-0.004724;-nan;-nan;-nan;-0.093621;0.165610;-0.981738;-0.718563;-0.693768;-0.048508;-0.689131;0.700899;0.183952;

1.005403;-0.013891;0.021552;-0.001237;-0.020258;-0.006366;-nan;-nan;-nan;-0.093572;0.165555;-0.981751;-0.718501;-0.693831;-0.048521;-0.689202;0.700850;0.183875;

1.005405;-0.014119;0.021783;-0.003040;-0.020014;-0.007021;-nan;-nan;-nan;-0.093471;0.165522;-0.981767;-0.718341;-0.693991;-0.048613;-0.689383;0.700699;0.183769;

1.005646;-0.014360;0.021528;-0.004607;-0.019787;-0.007257;-nan;-nan;-nan;-0.093347;0.165489;-0.981784;-0.718092;-0.694239;-0.048745;-0.689659;0.700461;0.183641;

1.005399;-0.014596;0.021036;-0.004146;-0.020925;-0.006557;-nan;-nan;-nan;-0.093335;0.165483;-0.981786;-0.717864;-0.694470;-0.048810;-0.689898;0.700234;0.183613;

1.005159;-0.014574;0.021279;-0.003660;-0.023894;-0.004456;-nan;-nan;-nan;-0.093617;0.165528;-0.981752;-0.717648;-0.694701;-0.048697;-0.690085;0.699993;0.183826;

1.005406;-0.014573;0.021761;-0.001374;-0.023225;-0.002578;-nan;-nan;-nan;-0.093966;0.165422;-0.981736;-0.717548;-0.694825;-0.048398;-0.690141;0.699895;0.183988;

1.005651;-0.014627;0.022001;-0.002998;-0.021571;-0.005152;-nan;-nan;-nan;-0.094065;0.165367;-0.981736;-0.717376;-0.695008;-0.048334;-0.690307;0.699727;0.184006;

1.005408;-0.014626;0.022003;-0.002833;-0.019690;-0.007724;-nan;-nan;-nan;-0.093903;0.165351;-0.981754;-0.717233;-0.695145;-0.048477;-0.690477;0.699594;0.183872;

1.005646;-0.014097;0.021539;-0.003912;-0.019751;-0.006318;-nan;-nan;-nan;-0.093830;0.165264;-0.981776;-0.717016;-0.695365;-0.048526;-0.690712;0.699396;0.183743;

1.005646;-0.013845;0.021550;-0.005194;-0.019619;-0.004208;-nan;-nan;-nan;-0.093873;0.165050;-0.981808;-0.716709;-0.695689;-0.048425;-0.691025;0.699125;0.183599;

1.005407;-0.014113;0.022025;-0.003657;-0.021591;-0.004683;-nan;-nan;-nan;-0.094000;0.164974;-0.981808;-0.716495;-0.695916;-0.048337;-0.691230;0.698917;0.183619;

1.005407;-0.013874;0.022036;-0.000338;-0.023329;-0.005389;-nan;-nan;-nan;-0.094183;0.165041;-0.981780;-0.716477;-0.695940;-0.048258;-0.691224;0.698877;0.183794;

1.005403;-0.014122;0.021541;-0.001023;-0.023081;-0.006092;-nan;-nan;-nan;-0.094312;0.165135;-0.981751;-0.716425;-0.695994;-0.048246;-0.691260;0.698801;0.183948;

1.005399;-0.014131;0.021018;-0.000805;-0.020159;-0.007021;-nan;-nan;-nan;-0.094221;0.165116;-0.981763;-0.716393;-0.696022;-0.048306;-0.691305;0.698777;0.183868;

1.005335;-0.014116;0.021019;-0.002592;-0.021283;-0.006791;-nan;-nan;-nan;-0.094209;0.165149;-0.981759;-0.716257;-0.696158;-0.048374;-0.691448;0.698634;0.183874;

1.005338;-0.014300;0.021252;-0.003685;-0.021545;-0.005855;-nan;-nan;-nan;-0.094268;0.165141;-0.981755;-0.716050;-0.696370;-0.048381;-0.691655;0.698424;0.183894;

1.005583;-0.014542;0.021481;-0.002772;-0.022469;-0.004921;-nan;-nan;-nan;-0.094435;0.165128;-0.981741;-0.715888;-0.696543;-0.048296;-0.691799;0.698256;0.183991;

1.005593;-0.014284;0.021492;-0.001831;-0.023883;-0.002815;-nan;-nan;-nan;-0.094804;0.165077;-0.981714;-0.715764;-0.696689;-0.048029;-0.691877;0.698122;0.184205;

