

0.000877;0.029595;-0.993559;0.000165;-0.020409;-0.006721;-nan;-nan;-nan;-0.554219;0.806214;0.207028;-0.829093;-0.556741;-0.051425;0.073802;-0.200146;0.976982;

0.000634;0.029895;-0.993546;-0.003360;-0.022955;-0.004386;-nan;-nan;-nan;-0.553950;0.806362;0.207169;-0.829273;-0.556471;-0.051448;0.073797;-0.200299;0.976951;

0.000389;0.030107;-0.993775;-0.005592;-0.022961;-0.004387;-nan;-nan;-nan;-0.553681;0.806511;0.207310;-0.829466;-0.556163;-0.051654;0.073639;-0.200557;0.976911;

0.000389;0.030107;-0.993775;-0.004461;-0.020517;-0.004378;-nan;-nan;-nan;-0.553428;0.806699;0.207254;-0.829652;-0.555876;-0.051766;0.073448;-0.200597;0.976917;

0.000631;0.030082;-0.993777;-0.001601;-0.019102;-0.006248;-nan;-nan;-nan;-0.553055;0.806997;0.207089;-0.829906;-0.555510;-0.051614;0.073388;-0.200410;0.976960;

0.000634;0.029628;-0.993557;0.001968;-0.021774;-0.005787;-nan;-nan;-nan;-0.552697;0.807229;0.207140;-0.830117;-0.555235;-0.051180;0.073698;-0.200237;0.976972;

0.000634;0.029631;-0.993557;-0.000914;-0.021588;-0.005084;-nan;-nan;-nan;-0.552388;0.807433;0.207172;-0.830314;-0.554958;-0.050994;0.073798;-0.200186;0.976975;

0.000878;0.030107;-0.993295;-0.005608;-0.021369;-0.005320;-nan;-nan;-nan;-0.552064;0.807650;0.207186;-0.830550;-0.554586;-0.051188;0.073560;-0.200337;0.976962;

0.000633;0.030360;-0.993524;-0.002536;-0.022847;-0.006962;-nan;-nan;-nan;-0.551133;0.808242;0.207360;-0.831177;-0.553652;-0.051140;0.073472;-0.200538;0.976927;

0.000634;0.029877;-0.993546;-0.004062;-0.021337;-0.006022;-nan;-nan;-nan;-0.550760;0.808492;0.207374;-0.831435;-0.553258;-0.051194;0.073341;-0.200614;0.976921;

0.000634;0.029635;-0.993547;-0.004022;-0.018934;-0.005078;-nan;-nan;-nan;-0.550467;0.808739;0.207190;-0.831650;-0.552930;-0.051259;0.073107;-0.200526;0.976957;

0.000832;0.029616;-0.993549;-0.004043;-0.020246;-0.005551;-nan;-nan;-nan;-0.550133;0.808985;0.207114;-0.831886;-0.552569;-0.051316;0.072930;-0.200526;0.976970;

0.000346;0.029855;-0.993532;-0.002952;-0.020205;-0.006486;-nan;-nan;-nan;-0.549328;0.809542;0.207077;-0.832428;-0.551763;-0.051192;0.072816;-0.200498;0.976984;

0.000589;0.029866;-0.993534;-0.002027;-0.019131;-0.005545;-nan;-nan;-nan;-0.549001;0.809805;0.206914;-0.832651;-0.551436;-0.051090;0.072727;-0.200336;0.977024;

0.000585;0.029872;-0.994017;-0.004211;-0.019880;-0.003674;-nan;-nan;-nan;-0.548799;0.809970;0.206804;-0.832802;-0.551198;-0.051197;0.072522;-0.200324;0.977042;

0.000582;0.029825;-0.994259;-0.007168;-0.021597;-0.005322;-nan;-nan;-nan;-0.548472;0.810182;0.206840;-0.833046;-0.550800;-0.051513;0.072193;-0.200561;0.977018;

0.000585;0.029857;-0.994017;-0.005586;-0.021399;-0.004617;-nan;-nan;-nan;-0.548196;0.810365;0.206857;-0.833248;-0.550476;-0.051711;0.071965;-0.200711;0.977004;

0.000587;0.029866;-0.993776;-0.003091;-0.020108;-0.003440;-nan;-nan;-nan;-0.548009;0.810515;0.206766;-0.833381;-0.550274;-0.051726;0.071853;-0.200661;0.977022;

0.000346;0.029853;-0.993532;-0.001117;-0.022736;-0.004150;-nan;-nan;-nan;-0.547527;0.810796;0.206941;-0.833675;-0.549858;-0.051401;0.072113;-0.200665;0.977002;

0.000587;0.030094;-0.993765;-0.001546;-0.019853;-0.004141;-nan;-nan;-nan;-0.547293;0.810982;0.206831;-0.833830;-0.549633;-0.051284;0.072091;-0.200529;0.977032;

0.000587;0.030077;-0.993765;-0.003353;-0.016988;-0.005539;-nan;-nan;-nan;-0.546979;0.811279;0.206496;-0.834061;-0.549283;-0.051290;0.071815;-0.200285;0.977102;

0.000344;0.029844;-0.993774;-0.002496;-0.019842;-0.006251;-nan;-nan;-nan;-0.546597;0.811561;0.206400;-0.834318;-0.548900;-0.051213;0.071731;-0.200196;0.977127;

0.000104;0.029632;-0.993541;-0.000009;-0.021001;-0.004847;-nan;-nan;-nan;-0.546306;0.811758;0.206395;-0.834497;-0.548652;-0.050958;0.071874;-0.200074;0.977141;

0.000346;0.029858;-0.993532;-0.000002;-0.020789;-0.004612;-nan;-nan;-nan;-0.546032;0.811949;0.206369;-0.834664;-0.548419;-0.050710;0.072003;-0.199938;0.977159;

0.000587;0.030109;-0.993765;-0.001987;-0.021731;-0.003444;-nan;-nan;-nan;-0.545835;0.812071;0.206412;-0.834791;-0.548233;-0.050647;0.072033;-0.199956;0.977153;

0.000585;0.029828;-0.994017;-0.002475;-0.021444;-0.005084;-nan;-nan;-nan;-0.545524;0.812272;0.206438;-0.834995;-0.547927;-0.050593;0.072018;-0.199975;0.977151;

0.000340;0.029349;-0.994279;-0.002930;-0.019188;-0.006015;-nan;-nan;-nan;-0.545162;0.812554;0.206288;-0.835244;-0.547550;-0.050556;0.071873;-0.199862;0.977184;

0.000583;0.029594;-0.994270;-0.002293;-0.021155;-0.006724;-nan;-nan;-nan;-0.544738;0.812835;0.206298;-0.835522;-0.547136;-0.050458;0.071859;-0.199853;0.977187;

0.000582;0.030097;-0.994248;-0.000500;-0.022954;-0.006025;-nan;-nan;-nan;-0.544354;0.813054;0.206451;-0.835756;-0.546799;-0.050232;0.072045;-0.199887;0.977167;

0.000584;0.030106;-0.994007;0.000647;-0.022998;-0.004853;-nan;-nan;-nan;-0.544051;0.813219;0.206601;-0.835930;-0.546559;-0.049936;0.072310;-0.199872;0.977150;

0.000340;0.029862;-0.994257;-0.000637;-0.019499;-0.003671;-nan;-nan;-nan;-0.543851;0.813387;0.206464;-0.836059;-0.546378;-0.049764;0.072329;-0.199680;0.977188;

0.000342;0.029592;-0.994026;-0.003347;-0.019236;-0.004843;-nan;-nan;-nan;-0.543569;0.813614;0.206312;-0.836258;-0.546072;-0.049790;0.072151;-0.199595;0.977219;

0.000097;0.029860;-0.994255;-0.002435;-0.020382;-0.003908;-nan;-nan;-nan;-0.543346;0.813778;0.206252;-0.836408;-0.545844;-0.049761;0.072087;-0.199548;0.977233;

0.000097;0.030100;-0.994245;-0.001306;-0.021295;-0.003207;-nan;-nan;-nan;-0.543167;0.813895;0.206263;-0.836520;-0.545682;-0.049654;0.072141;-0.199514;0.977236;

0.000582;0.030074;-0.994248;-0.002012;-0.021916;-0.004382;-nan;-nan;-nan;-0.542903;0.814056;0.206325;-0.836689;-0.545429;-0.049585;0.072170;-0.199550;0.977226;

0.000585;0.029843;-0.994017;-0.003805;-0.021013;-0.004849;-nan;-nan;-nan;-0.542611;0.814253;0.206316;-0.836890;-0.545115;-0.049652;0.072037;-0.199605;0.977225;

0.000827;0.029841;-0.994019;-0.002257;-0.021212;-0.005318;-nan;-nan;-nan;-0.542285;0.814468;0.206323;-0.837102;-0.544794;-0.049585;0.072018;-0.199603;0.977227;

0.000830;0.029625;-0.993788;-0.002430;-0.019272;-0.003906;-nan;-nan;-nan;-0.542069;0.814651;0.206168;-0.837252;-0.544567;-0.049555;0.071902;-0.199477;0.977261;

0.001070;0.029627;-0.994032;-0.003951;-0.020907;-0.002038;-nan;-nan;-nan;-0.541973;0.814723;0.206136;-0.837327;-0.544440;-0.049680;0.071753;-0.199528;0.977261;

0.000827;0.030081;-0.994009;-0.004423;-0.021767;-0.002742;-nan;-nan;-nan;-0.541824;0.814811;0.206179;-0.837436;-0.544259;-0.049834;0.071609;-0.199663;0.977245;

0.000582;0.029825;-0.994259;-0.004910;-0.021407;-0.004382;-nan;-nan;-nan;-0.541561;0.814980;0.206200;-0.837622;-0.543958;-0.049995;0.071419;-0.199794;0.977232;

0.000585;0.029840;-0.994017;-0.004710;-0.021821;-0.005087;-nan;-nan;-nan;-0.541248;0.815174;0.206259;-0.837838;-0.543612;-0.050127;0.071262;-0.199943;0.977213;

0.000827;0.029850;-0.994019;-0.004034;-0.021829;-0.004852;-nan;-nan;-nan;-0.540950;0.815357;0.206315;-0.838039;-0.543295;-0.050208;0.071152;-0.200060;0.977197;

0.000585;0.029846;-0.994017;-0.002463;-0.019596;-0.005078;-nan;-nan;-nan;-0.540650;0.815587;0.206192;-0.838242;-0.542987;-0.050157;0.071052;-0.199956;0.977225;

0.000827;0.029841;-0.994019;-0.002021;-0.018467;-0.005544;-nan;-nan;-nan;-0.540324;0.815857;0.205980;-0.838462;-0.542656;-0.050063;0.070932;-0.199757;0.977275;

0.000583;0.029621;-0.994270;-0.001971;-0.016749;-0.004132;-nan;-nan;-nan;-0.540106;0.816090;0.205626;-0.838619;-0.542420;-0.049988;0.070741;-0.199441;0.977353;

0.000585;0.029837;-0.994017;-0.003566;-0.017602;-0.005073;-nan;-nan;-nan;-0.539817;0.816352;0.205348;-0.838827;-0.542094;-0.050028;0.070477;-0.199258;0.977409;

0.000827;0.030084;-0.994009;-0.006267;-0.018922;-0.005547;-nan;-nan;-nan;-0.539486;0.816612;0.205180;-0.839072;-0.541691;-0.050281;0.070084;-0.199286;0.977432;

0.000825;0.030345;-0.994230;-0.003785;-0.019851;-0.004376;-nan;-nan;-nan;-0.539234;0.816804;0.205082;-0.839250;-0.541409;-0.050353;0.069905;-0.199267;0.977449;

0.000539;0.030329;-0.993986;-0.002470;-0.021825;-0.004850;-nan;-nan;-nan;-0.538936;0.816983;0.205150;-0.839441;-0.541117;-0.050310;0.069908;-0.199325;0.977437;

0.000544;0.030077;-0.993513;-0.006282;-0.021140;-0.005553;-nan;-nan;-nan;-0.538591;0.817207;0.205165;-0.839686;-0.540713;-0.050561;0.069617;-0.199506;0.977420;

0.000785;0.029839;-0.993765;-0.004727;-0.022689;-0.005558;-nan;-nan;-nan;-0.538238;0.817404;0.205304;-0.839922;-0.540336;-0.050682;0.069505;-0.199718;0.977385;

0.000542;0.029843;-0.993763;-0.003169;-0.024470;-0.005328;-nan;-nan;-nan;-0.537891;0.817562;0.205586;-0.840138;-0.540000;-0.050681;0.069582;-0.199981;0.977326;

0.000297;0.029587;-0.994014;-0.001849;-0.024882;-0.006032;-nan;-nan;-nan;-0.537492;0.817745;0.205903;-0.840378;-0.539638;-0.050558;0.069770;-0.200211;0.977265;

0.000299;0.029833;-0.993761;-0.001641;-0.023964;-0.006732;-nan;-nan;-nan;-0.537049;0.817974;0.206147;-0.840648;-0.539231;-0.050409;0.069927;-0.200369;0.977222;

0.000297;0.029856;-0.994003;-0.002714;-0.023359;-0.005324;-nan;-nan;-nan;-0.536708;0.818151;0.206334;-0.840861;-0.538902;-0.050373;0.069981;-0.200534;0.977184;

0.000052;0.030083;-0.994232;-0.003798;-0.019156;-0.005076;-nan;-nan;-nan;-0.536409;0.818386;0.206180;-0.841069;-0.538571;-0.050431;0.069771;-0.200463;0.977214;

0.000054;0.030314;-0.993979;-0.002484;-0.018892;-0.006012;-nan;-nan;-nan;-0.536046;0.818666;0.206011;-0.841311;-0.538199;-0.050368;0.069640;-0.200318;0.977253;

0.000295;0.029818;-0.994245;-0.001639;-0.020830;-0.007425;-nan;-nan;-nan;-0.535572;0.818978;0.206003;-0.841612;-0.537744;-0.050208;0.069657;-0.200264;0.977263;

0.000293;0.030090;-0.994476;-0.003841;-0.021106;-0.006255;-nan;-nan;-nan;-0.535179;0.819233;0.206012;-0.841872;-0.537332;-0.050251;0.069529;-0.200329;0.977258;

0.000540;0.030089;-0.993994;-0.004058;-0.022910;-0.005558;-nan;-nan;-nan;-0.534825;0.819427;0.206162;-0.842103;-0.536964;-0.050323;0.069466;-0.200523;0.977223;

0.000540;0.029840;-0.994005;-0.004495;-0.022477;-0.005323;-nan;-nan;-nan;-0.534489;0.819617;0.206275;-0.842325;-0.536605;-0.050431;0.069355;-0.200706;0.977194;

0.000783;0.029608;-0.994018;-0.004682;-0.021860;-0.004150;-nan;-nan;-nan;-0.534238;0.819766;0.206331;-0.842496;-0.536323;-0.050571;0.069204;-0.200850;0.977174;

0.000782;0.030073;-0.993996;-0.005141;-0.021620;-0.004617;-nan;-nan;-nan;-0.533957;0.819940;0.206369;-0.842691;-0.536002;-0.050743;0.069008;-0.201000;0.977158;

0.000297;0.030327;-0.993981;-0.002908;-0.022510;-0.004383;-nan;-nan;-nan;-0.533688;0.820087;0.206482;-0.842861;-0.535734;-0.050740;0.069008;-0.201115;0.977134;

0.000054;0.030068;-0.993990;-0.001824;-0.022681;-0.005555;-nan;-nan;-nan;-0.533335;0.820283;0.206614;-0.843078;-0.535403;-0.050627;0.069094;-0.201193;0.977112;

0.000299;0.030309;-0.993739;-0.000750;-0.023065;-0.006962;-nan;-nan;-nan;-0.532881;0.820536;0.206781;-0.843350;-0.534995;-0.050406;0.069267;-0.201249;0.977088;

0.000297;0.030096;-0.993992;-0.002478;-0.019123;-0.005779;-nan;-nan;-nan;-0.532532;0.820802;0.206622;-0.843580;-0.534638;-0.050344;0.069145;-0.201112;0.977125;

0.000782;0.030082;-0.993996;-0.003367;-0.019358;-0.005547;-nan;-nan;-nan;-0.532199;0.821055;0.206478;-0.843805;-0.534281;-0.050359;0.068970;-0.201029;0.977154;

0.000538;0.030086;-0.994236;-0.003807;-0.021607;-0.004850;-nan;-nan;-nan;-0.531901;0.821238;0.206517;-0.844002;-0.533965;-0.050421;0.068865;-0.201120;0.977143;

0.000295;0.029824;-0.994245;-0.004505;-0.022236;-0.005790;-nan;-nan;-nan;-0.531533;0.821453;0.206611;-0.844244;-0.533573;-0.050521;0.068742;-0.201284;0.977118;

0.000542;0.030077;-0.993752;-0.005401;-0.020221;-0.006253;-nan;-nan;-nan;-0.531144;0.821721;0.206543;-0.844511;-0.533134;-0.050687;0.068465;-0.201350;0.977124;

0.000542;0.030077;-0.993752;-0.006089;-0.021092;-0.006725;-nan;-nan;-nan;-0.530717;0.821996;0.206548;-0.844802;-0.532652;-0.050898;0.068180;-0.201505;0.977112;

0.000297;0.030105;-0.993992;-0.005147;-0.021610;-0.004851;-nan;-nan;-nan;-0.530419;0.822178;0.206589;-0.845005;-0.532314;-0.051065;0.067986;-0.201654;0.977094;

0.000540;0.030071;-0.993994;-0.005849;-0.023580;-0.005561;-nan;-nan;-nan;-0.530059;0.822360;0.206789;-0.845243;-0.531916;-0.051273;0.067829;-0.201965;0.977041;

0.000542;0.029861;-0.993763;-0.005350;-0.022314;-0.003917;-nan;-nan;-nan;-0.529823;0.822490;0.206879;-0.845406;-0.531639;-0.051467;0.067654;-0.202165;0.977012;

0.000542;0.029854;-0.993763;-0.004206;-0.022801;-0.002794;-nan;-nan;-nan;-0.529663;0.822561;0.207002;-0.845512;-0.531459;-0.051586;0.067581;-0.202346;0.976979;

0.000542;0.030065;-0.993752;-0.004229;-0.020302;-0.004192;-nan;-nan;-nan;-0.529419;0.822737;0.206929;-0.845680;-0.531183;-0.051683;0.067396;-0.202358;0.976990;

0.000299;0.030309;-0.993739;-0.006726;-0.020695;-0.005600;-nan;-nan;-nan;-0.529072;0.822968;0.206897;-0.845923;-0.530768;-0.051958;0.067054;-0.202508;0.976982;

0.000052;0.030086;-0.994232;-0.005822;-0.021378;-0.005133;-nan;-nan;-nan;-0.528755;0.823166;0.206919;-0.846141;-0.530400;-0.052165;0.066809;-0.202665;0.976966;

0.000052;0.030086;-0.994232;-0.003572;-0.020504;-0.004660;-nan;-nan;-nan;-0.528476;0.823358;0.206868;-0.846325;-0.530104;-0.052196;0.066685;-0.202662;0.976976;

0.000293;0.029853;-0.994487;-0.001974;-0.022343;-0.003026;-nan;-nan;-nan;-0.528303;0.823447;0.206957;-0.846428;-0.529946;-0.052124;0.066754;-0.202711;0.976961;

0.000293;0.030085;-0.994476;-0.004408;-0.021712;-0.002321;-nan;-nan;-nan;-0.528182;0.823516;0.206991;-0.846514;-0.529796;-0.052264;0.066623;-0.202825;0.976946;

0.000297;0.030064;-0.993992;-0.004208;-0.018990;-0.003719;-nan;-nan;-nan;-0.527978;0.823692;0.206812;-0.846659;-0.529553;-0.052361;0.066388;-0.202745;0.976979;

0.000299;0.030310;-0.993739;-0.004913;-0.018268;-0.005122;-nan;-nan;-nan;-0.527678;0.823941;0.206582;-0.846871;-0.529202;-0.052493;0.066072;-0.202648;0.977020;

0.000299;0.029850;-0.993761;-0.004022;-0.022067;-0.004432;-nan;-nan;-nan;-0.527406;0.824096;0.206659;-0.847047;-0.528913;-0.052561;0.065990;-0.202770;0.977000;

0.000297;0.029608;-0.994014;-0.002207;-0.021657;-0.003493;-nan;-nan;-nan;-0.527203;0.824217;0.206697;-0.847171;-0.528720;-0.052494;0.066018;-0.202783;0.976996;

0.000295;0.029809;-0.994245;-0.004945;-0.022023;-0.005604;-nan;-nan;-nan;-0.526848;0.824425;0.206773;-0.847404;-0.528336;-0.052615;0.065868;-0.202940;0.976973;

0.000050;0.030056;-0.994493;-0.004984;-0.021069;-0.007241;-nan;-nan;-nan;-0.526382;0.824720;0.206780;-0.847708;-0.527838;-0.052712;0.065674;-0.203036;0.976966;

0.000142;0.030079;-0.994252;-0.005649;-0.020183;-0.007238;-nan;-nan;-nan;-0.525922;0.825030;0.206715;-0.848015;-0.527329;-0.052862;0.065394;-0.203099;0.976972;

-0.000101;0.030119;-0.994249;-0.005834;-0.019121;-0.006063;-nan;-nan;-nan;-0.525550;0.825305;0.206562;-0.848271;-0.526898;-0.053046;0.065058;-0.203099;0.976994;

0.000142;0.029646;-0.994279;-0.006681;-0.022326;-0.003731;-nan;-nan;-nan;-0.525325;0.825425;0.206657;-0.848430;-0.526614;-0.053334;0.064805;-0.203352;0.976959;

0.000627;0.030124;-0.994261;-0.004178;-0.022618;-0.001856;-nan;-nan;-nan;-0.525233;0.825457;0.206763;-0.848492;-0.526501;-0.053453;0.064738;-0.203512;0.976930;

0.000386;0.030308;-0.994006;-0.001794;-0.020489;-0.004893;-nan;-nan;-nan;-0.524937;0.825658;0.206711;-0.848675;-0.526220;-0.053328;0.064745;-0.203424;0.976948;

0.000146;0.030067;-0.993773;-0.002775;-0.020357;-0.008175;-nan;-nan;-nan;-0.524409;0.826005;0.206666;-0.849006;-0.525695;-0.053225;0.064680;-0.203373;0.976963;

0.000632;0.029883;-0.993788;-0.004969;-0.021318;-0.006540;-nan;-nan;-nan;-0.523992;0.826264;0.206688;-0.849278;-0.525246;-0.053326;0.064501;-0.203478;0.976953;

0.000627;0.029881;-0.994272;-0.005141;-0.021618;-0.004666;-nan;-nan;-nan;-0.523705;0.826437;0.206725;-0.849468;-0.524924;-0.053473;0.064323;-0.203610;0.976937;

0.000384;0.030116;-0.994259;-0.004215;-0.021441;-0.003492;-nan;-nan;-nan;-0.523503;0.826560;0.206744;-0.849602;-0.524698;-0.053566;0.064203;-0.203692;0.976928;

0.000385;0.029612;-0.994281;-0.003100;-0.020763;-0.003725;-nan;-nan;-nan;-0.523287;0.826706;0.206710;-0.849740;-0.524475;-0.053559;0.064136;-0.203676;0.976935;

0.000630;0.029336;-0.994051;-0.005186;-0.019757;-0.006770;-nan;-nan;-nan;-0.522860;0.827002;0.206606;-0.850022;-0.524007;-0.053666;0.063881;-0.203680;0.976951;

0.000385;0.029867;-0.994270;-0.006970;-0.022453;-0.006075;-nan;-nan;-nan;-0.522468;0.827221;0.206720;-0.850283;-0.523556;-0.053934;0.063614;-0.203949;0.976913;

0.000629;0.029875;-0.994030;-0.005807;-0.019835;-0.004895;-nan;-nan;-nan;-0.522174;0.827433;0.206614;-0.850485;-0.523207;-0.054125;0.063317;-0.203985;0.976924;

0.000632;0.029860;-0.993788;-0.006255;-0.018938;-0.005127;-nan;-nan;-nan;-0.521868;0.827669;0.206438;-0.850700;-0.522834;-0.054347;0.062952;-0.203979;0.976949;

0.000388;0.030367;-0.993764;-0.006666;-0.019218;-0.003720;-nan;-nan;-nan;-0.521661;0.827839;0.206283;-0.850855;-0.522552;-0.054629;0.062570;-0.204014;0.976966;

0.000387;0.029870;-0.994028;-0.005536;-0.020354;-0.003021;-nan;-nan;-nan;-0.521496;0.827959;0.206216;-0.850975;-0.522338;-0.054825;0.062322;-0.204076;0.976969;

0.000142;0.029611;-0.994279;-0.004885;-0.021665;-0.003494;-nan;-nan;-nan;-0.521291;0.828078;0.206260;-0.851111;-0.522102;-0.054956;0.062181;-0.204198;0.976953;

0.000138;0.029617;-0.994762;-0.003976;-0.021461;-0.003024;-nan;-nan;-nan;-0.521120;0.828179;0.206284;-0.851221;-0.521915;-0.055020;0.062096;-0.204266;0.976944;

0.000385;0.029846;-0.994270;-0.003554;-0.020755;-0.003959;-nan;-nan;-nan;-0.520887;0.828333;0.206254;-0.851371;-0.521670;-0.055036;0.062008;-0.204267;0.976949;

0.000142;0.029830;-0.994238;-0.005405;-0.021108;-0.006304;-nan;-nan;-nan;-0.520485;0.828583;0.206266;-0.851631;-0.521231;-0.055161;0.061806;-0.204373;0.976940;

0.000255;0.029880;-0.993756;-0.006934;-0.020493;-0.005131;-nan;-nan;-nan;-0.520169;0.828792;0.206222;-0.851848;-0.520848;-0.055430;0.061471;-0.204503;0.976934;

0.000499;0.030089;-0.993506;-0.006906;-0.020762;-0.003960;-nan;-nan;-nan;-0.519936;0.828945;0.206194;-0.852014;-0.520546;-0.055716;0.061148;-0.204649;0.976924;

0.000497;0.029814;-0.993751;-0.005817;-0.020268;-0.005130;-nan;-nan;-nan;-0.519622;0.829158;0.206131;-0.852224;-0.520183;-0.055889;0.060885;-0.204711;0.976927;

0.000010;0.029819;-0.993989;-0.003818;-0.019125;-0.005828;-nan;-nan;-nan;-0.519263;0.829419;0.205983;-0.852455;-0.519806;-0.055887;0.060718;-0.204611;0.976958;

0.000008;0.029586;-0.994241;0.000423;-0.020455;-0.005596;-nan;-nan;-nan;-0.518915;0.829648;0.205943;-0.852653;-0.519516;-0.055545;0.060908;-0.204421;0.976986;

0.000499;0.029841;-0.993509;-0.004936;-0.021143;-0.005367;-nan;-nan;-nan;-0.518192;0.830093;0.205969;-0.853105;-0.518774;-0.055552;0.060738;-0.204500;0.976980;

0.000253;0.029827;-0.993991;-0.003813;-0.020254;-0.005363;-nan;-nan;-nan;-0.517861;0.830314;0.205910;-0.853315;-0.518427;-0.055561;0.060616;-0.204478;0.976992;

0.000248;0.030070;-0.994464;-0.004922;-0.021386;-0.004898;-nan;-nan;-nan;-0.517557;0.830496;0.205939;-0.853510;-0.518094;-0.055669;0.060463;-0.204583;0.976980;

0.000248;0.030067;-0.994464;-0.005143;-0.022062;-0.004666;-nan;-nan;-nan;-0.517266;0.830657;0.206022;-0.853696;-0.517774;-0.055797;0.060324;-0.204742;0.976955;

0.000248;0.030053;-0.994464;-0.003378;-0.021354;-0.005600;-nan;-nan;-nan;-0.516913;0.830870;0.206051;-0.853913;-0.517419;-0.055767;0.060280;-0.204776;0.976951;

0.000250;0.029827;-0.994233;-0.002030;-0.020915;-0.005365;-nan;-nan;-nan;-0.516578;0.831080;0.206044;-0.854113;-0.517103;-0.055629;0.060313;-0.204722;0.976960;

0.000493;0.029853;-0.994235;0.002040;-0.022997;-0.003026;-nan;-nan;-nan;-0.516400;0.831154;0.206192;-0.854192;-0.517018;-0.055205;0.060721;-0.204635;0.976953;

0.000251;0.029555;-0.994243;-0.000019;-0.021807;-0.005133;-nan;-nan;-nan;-0.516076;0.831339;0.206254;-0.854373;-0.516751;-0.054912;0.060932;-0.204557;0.976956;

0.000493;0.029566;-0.994245;-0.003176;-0.021768;-0.006306;-nan;-nan;-nan;-0.515669;0.831576;0.206316;-0.854620;-0.516349;-0.054856;0.060914;-0.204609;0.976947;

0.000500;0.029586;-0.993520;-0.003183;-0.021313;-0.006539;-nan;-nan;-nan;-0.515248;0.831830;0.206343;-0.854876;-0.515930;-0.054797;0.060877;-0.204632;0.976944;

0.000255;0.029339;-0.993770;-0.004740;-0.018635;-0.007000;-nan;-nan;-nan;-0.514807;0.832150;0.206157;-0.855160;-0.515453;-0.054855;0.060617;-0.204537;0.976980;

0.000010;0.029849;-0.993989;-0.004480;-0.019811;-0.005362;-nan;-nan;-nan;-0.514477;0.832377;0.206062;-0.855373;-0.515093;-0.054923;0.060424;-0.204517;0.976996;

0.000253;0.029827;-0.993991;-0.004947;-0.023141;-0.005373;-nan;-nan;-nan;-0.514129;0.832549;0.206235;-0.855588;-0.514725;-0.055029;0.060340;-0.204744;0.976954;

0.000252;0.029845;-0.994020;-0.006467;-0.022537;-0.003966;-nan;-nan;-nan;-0.513885;0.832671;0.206351;-0.855750;-0.514429;-0.055280;0.060123;-0.204992;0.976915;

0.000144;0.029825;-0.994019;-0.004914;-0.022967;-0.004201;-nan;-nan;-nan;-0.513622;0.832796;0.206502;-0.855914;-0.514143;-0.055399;0.060035;-0.205203;0.976876;

0.000387;0.029864;-0.994019;0.000007;-0.022520;-0.003963;-nan;-nan;-nan;-0.513380;0.832918;0.206614;-0.856042;-0.513958;-0.055125;0.060276;-0.205170;0.976868;

0.000629;0.030370;-0.994008;0.000737;-0.020819;-0.002081;-nan;-nan;-nan;-0.513280;0.832988;0.206576;-0.856087;-0.513916;-0.054831;0.060489;-0.204991;0.976893;

0.000144;0.030085;-0.994015;-0.000645;-0.020534;-0.003721;-nan;-nan;-nan;-0.513064;0.833134;0.206527;-0.856209;-0.513735;-0.054620;0.060594;-0.204854;0.976915;

-0.000096;0.029837;-0.993782;-0.002046;-0.020219;-0.006065;-nan;-nan;-nan;-0.512682;0.833384;0.206466;-0.856438;-0.513367;-0.054482;0.060589;-0.204757;0.976936;

-0.000344;0.030120;-0.994253;-0.003365;-0.022269;-0.004899;-nan;-nan;-nan;-0.512372;0.833549;0.206567;-0.856624;-0.513057;-0.054473;0.060575;-0.204861;0.976915;

-0.000346;0.030087;-0.994495;-0.002501;-0.021997;-0.006070;-nan;-nan;-nan;-0.511981;0.833769;0.206650;-0.856856;-0.512681;-0.054375;0.060610;-0.204908;0.976903;

0.000142;0.030100;-0.994257;-0.001174;-0.022874;-0.006259;-nan;-nan;-nan;-0.511572;0.833983;0.206800;-0.857088;-0.512314;-0.054167;0.060773;-0.204956;0.976883;

0.000383;0.029615;-0.994522;-0.001606;-0.021998;-0.006023;-nan;-nan;-nan;-0.511184;0.834202;0.206875;-0.857313;-0.511955;-0.053995;0.060868;-0.204958;0.976876;

0.000140;0.029623;-0.994520;-0.003810;-0.020479;-0.005316;-nan;-nan;-nan;-0.510853;0.834417;0.206826;-0.857519;-0.511608;-0.054015;0.060743;-0.204951;0.976886;

0.000384;0.030089;-0.994259;-0.003392;-0.020439;-0.006252;-nan;-nan;-nan;-0.510457;0.834672;0.206776;-0.857763;-0.511203;-0.053989;0.060641;-0.204923;0.976898;

0.000142;0.029865;-0.994268;-0.002266;-0.021120;-0.005785;-nan;-nan;-nan;-0.510089;0.834895;0.206781;-0.857980;-0.510849;-0.053878;0.060651;-0.204897;0.976903;

0.000385;0.029855;-0.994270;-0.003619;-0.022224;-0.006024;-nan;-nan;-nan;-0.509700;0.835110;0.206875;-0.858215;-0.510456;-0.053874;0.060610;-0.205002;0.976883;

0.000870;0.029859;-0.994274;-0.006288;-0.021576;-0.005790;-nan;-nan;-nan;-0.509330;0.835327;0.206910;-0.858453;-0.510033;-0.054089;0.060349;-0.205172;0.976864;

