

-0.034080;0.998309;0.028934;-0.003064;-0.019906;-0.005677;-nan;-nan;-nan;0.522396;0.849973;0.068185;0.102557;0.016754;-0.994586;-0.846513;0.526560;-0.078418;

-0.034322;0.998334;0.028936;-0.003711;-0.020389;-0.004741;-nan;-nan;-nan;0.520950;0.850861;0.068161;0.102523;0.016904;-0.994587;-0.847408;0.525119;-0.078426;

-0.034080;0.998312;0.028934;-0.003293;-0.021913;-0.005449;-nan;-nan;-nan;0.519390;0.851813;0.068183;0.102488;0.017120;-0.994587;-0.848369;0.523566;-0.078409;

-0.034324;0.998568;0.028724;-0.002828;-0.021044;-0.004976;-nan;-nan;-nan;0.517893;0.852724;0.068174;0.102400;0.017324;-0.994592;-0.849294;0.522074;-0.078347;

-0.034416;0.998593;0.028483;-0.004326;-0.022041;-0.002402;-nan;-nan;-nan;0.516346;0.853680;0.067948;0.102306;0.017285;-0.994603;-0.850247;0.520511;-0.078412;

-0.034414;0.998306;0.028713;-0.003180;-0.020291;-0.001693;-nan;-nan;-nan;0.514928;0.854558;0.067676;0.102104;0.017244;-0.994624;-0.851131;0.519069;-0.078374;

-0.034409;0.998273;0.029197;-0.005251;-0.019534;-0.004036;-nan;-nan;-nan;0.513541;0.855398;0.067605;0.102151;0.017281;-0.994619;-0.851963;0.517683;-0.078506;

-0.034167;0.998532;0.029206;-0.005947;-0.019498;-0.004973;-nan;-nan;-nan;0.512147;0.856233;0.067609;0.102286;0.017353;-0.994604;-0.852785;0.516299;-0.078693;

-0.034412;0.998795;0.028977;-0.005052;-0.020393;-0.004740;-nan;-nan;-nan;0.510691;0.857104;0.067589;0.102345;0.017450;-0.994596;-0.853651;0.514848;-0.078809;

-0.034652;0.998793;0.029221;-0.002822;-0.019711;-0.004971;-nan;-nan;-nan;0.509279;0.857943;0.067595;0.102259;0.017660;-0.994601;-0.854504;0.513442;-0.078738;

-0.034407;0.998312;0.029439;-0.001266;-0.020816;-0.004975;-nan;-nan;-nan;0.507787;0.858827;0.067592;0.102064;0.017933;-0.994616;-0.855415;0.511952;-0.078549;

-0.034651;0.997827;0.029177;-0.002832;-0.022827;-0.004749;-nan;-nan;-nan;0.506153;0.859794;0.067561;0.101970;0.018126;-0.994622;-0.856394;0.510320;-0.078499;

-0.034411;0.997829;0.028934;-0.004140;-0.020863;-0.004040;-nan;-nan;-nan;0.504662;0.860675;0.067482;0.101937;0.018213;-0.994624;-0.857278;0.508828;-0.078544;

-0.034411;0.998051;0.028944;-0.004835;-0.020605;-0.004977;-nan;-nan;-nan;0.503181;0.861542;0.067482;0.101992;0.018337;-0.994616;-0.858141;0.507355;-0.078644;

-0.034169;0.998062;0.028942;-0.004392;-0.021269;-0.004979;-nan;-nan;-nan;0.501651;0.862435;0.067476;0.102014;0.018479;-0.994611;-0.859034;0.505831;-0.078710;

-0.034413;0.998084;0.028703;-0.005027;-0.024011;-0.003113;-nan;-nan;-nan;0.499939;0.863442;0.067300;0.102002;0.018465;-0.994613;-0.860033;0.504110;-0.078842;

-0.034171;0.998299;0.028711;-0.001681;-0.023327;-0.003343;-nan;-nan;-nan;0.498271;0.864417;0.067147;0.101760;0.018606;-0.994635;-0.861029;0.502431;-0.078693;

-0.034171;0.998281;0.028711;-0.001273;-0.022371;-0.004980;-nan;-nan;-nan;0.496657;0.865347;0.067137;0.101558;0.018881;-0.994650;-0.861985;0.500818;-0.078506;

-0.034656;0.998542;0.028726;-0.002391;-0.020579;-0.005443;-nan;-nan;-nan;0.495165;0.866198;0.067181;0.101458;0.019145;-0.994656;-0.862855;0.499335;-0.078402;

-0.034411;0.998312;0.028955;0.000962;-0.021920;-0.004977;-nan;-nan;-nan;0.493579;0.867103;0.067175;0.101100;0.019510;-0.994685;-0.863805;0.497747;-0.078034;

-0.034411;0.998069;0.028944;0.001641;-0.022603;-0.004511;-nan;-nan;-nan;0.491946;0.868034;0.067128;0.100676;0.019868;-0.994721;-0.864785;0.496107;-0.077617;

-0.034411;0.998069;0.028944;-0.000575;-0.021963;-0.004042;-nan;-nan;-nan;0.490361;0.868936;0.067048;0.100395;0.020100;-0.994745;-0.865717;0.494516;-0.077381;

-0.034656;0.998071;0.028705;-0.003008;-0.021554;-0.003338;-nan;-nan;-nan;0.488810;0.869820;0.066915;0.100261;0.020183;-0.994757;-0.866610;0.492956;-0.077343;

-0.034414;0.998297;0.028704;-0.003466;-0.021093;-0.003805;-nan;-nan;-nan;0.487287;0.870681;0.066823;0.100177;0.020280;-0.994763;-0.867477;0.491429;-0.077340;

-0.034371;0.998525;0.028472;-0.004847;-0.021706;-0.005214;-nan;-nan;-nan;0.485707;0.871562;0.066842;0.100247;0.020424;-0.994753;-0.868354;0.489859;-0.077452;

-0.034369;0.998569;0.028715;-0.006609;-0.021748;-0.004277;-nan;-nan;-nan;0.484129;0.872444;0.066784;0.100407;0.020428;-0.994737;-0.869216;0.488287;-0.077710;

-0.034126;0.998556;0.028713;-0.004819;-0.021078;-0.004275;-nan;-nan;-nan;0.482599;0.873296;0.066728;0.100436;0.020504;-0.994732;-0.870064;0.486759;-0.077815;

-0.034127;0.998779;0.028724;-0.004409;-0.019678;-0.005910;-nan;-nan;-nan;0.481155;0.874085;0.066816;0.100499;0.020716;-0.994721;-0.870856;0.485330;-0.077877;

-0.034372;0.998785;0.028483;-0.003097;-0.021200;-0.006617;-nan;-nan;-nan;0.479594;0.874933;0.066953;0.100494;0.021034;-0.994715;-0.871717;0.483787;-0.077838;

-0.034616;0.998567;0.028233;-0.002166;-0.021477;-0.005211;-nan;-nan;-nan;0.478022;0.875791;0.066974;0.100365;0.021288;-0.994723;-0.872595;0.482221;-0.077722;

-0.034369;0.998791;0.028725;-0.003971;-0.022127;-0.005683;-nan;-nan;-nan;0.476398;0.876671;0.067028;0.100387;0.021501;-0.994716;-0.873480;0.480609;-0.077763;

-0.034610;0.998798;0.028969;-0.004852;-0.019013;-0.005907;-nan;-nan;-nan;0.474997;0.877424;0.067121;0.100484;0.021695;-0.994702;-0.874232;0.479225;-0.077862;

-0.034367;0.998797;0.028967;-0.001955;-0.018774;-0.006140;-nan;-nan;-nan;0.473610;0.878165;0.067232;0.100377;0.022019;-0.994706;-0.874996;0.477851;-0.077720;

-0.034372;0.998794;0.028483;-0.001067;-0.019882;-0.006143;-nan;-nan;-nan;0.472142;0.878947;0.067336;0.100204;0.022378;-0.994715;-0.875809;0.476394;-0.077508;

-0.034857;0.998545;0.028477;-0.002643;-0.019191;-0.006844;-nan;-nan;-nan;0.470716;0.879698;0.067505;0.100174;0.022729;-0.994710;-0.876579;0.474989;-0.077424;

-0.034612;0.998333;0.028706;-0.001482;-0.019033;-0.005204;-nan;-nan;-nan;0.469315;0.880444;0.067538;0.099997;0.023001;-0.994722;-0.877351;0.473592;-0.077247;

-0.034612;0.998310;0.028706;-0.002595;-0.017473;-0.005434;-nan;-nan;-nan;0.468025;0.881126;0.067599;0.099910;0.023245;-0.994725;-0.878049;0.472310;-0.077154;

-0.034612;0.998289;0.028706;-0.003991;-0.018288;-0.007312;-nan;-nan;-nan;0.466659;0.881834;0.067809;0.099998;0.023571;-0.994708;-0.878766;0.470970;-0.077182;

-0.034371;0.998569;0.028473;-0.005973;-0.020127;-0.005912;-nan;-nan;-nan;0.465168;0.882615;0.067888;0.100171;0.023715;-0.994688;-0.879536;0.469498;-0.077381;

-0.034371;0.998323;0.028462;-0.006834;-0.020399;-0.004742;-nan;-nan;-nan;0.463667;0.883407;0.067869;0.100360;0.023741;-0.994668;-0.880307;0.468006;-0.077650;

-0.034369;0.998320;0.028704;-0.005487;-0.022198;-0.004044;-nan;-nan;-nan;0.462037;0.884267;0.067779;0.100423;0.023769;-0.994661;-0.881157;0.466377;-0.077819;

-0.034609;0.998330;0.028947;-0.004794;-0.023575;-0.002876;-nan;-nan;-nan;0.460315;0.885179;0.067588;0.100394;0.023741;-0.994664;-0.882061;0.464644;-0.077939;

-0.034609;0.998315;0.028947;-0.002557;-0.022903;-0.002873;-nan;-nan;-nan;0.458639;0.886063;0.067402;0.100201;0.023799;-0.994682;-0.882955;0.462954;-0.077869;

-0.034369;0.998305;0.028713;-0.000785;-0.023102;-0.003342;-nan;-nan;-nan;0.456944;0.886950;0.067253;0.099895;0.023960;-0.994709;-0.883868;0.461245;-0.077653;

-0.034416;0.998297;0.028472;-0.001251;-0.022400;-0.004277;-nan;-nan;-nan;0.455291;0.887804;0.067188;0.099658;0.024172;-0.994728;-0.884748;0.459586;-0.077472;

-0.034414;0.998300;0.028713;-0.003045;-0.023514;-0.004282;-nan;-nan;-nan;0.453553;0.888698;0.067117;0.099556;0.024316;-0.994735;-0.885651;0.457847;-0.077447;

-0.034169;0.998550;0.028964;-0.005484;-0.022430;-0.003810;-nan;-nan;-nan;0.451898;0.889549;0.067012;0.099616;0.024330;-0.994729;-0.886490;0.456192;-0.077619;

-0.034414;0.998543;0.028724;-0.005488;-0.023317;-0.003813;-nan;-nan;-nan;0.450176;0.890430;0.066904;0.099675;0.024348;-0.994722;-0.887359;0.454469;-0.077792;

-0.034656;0.998313;0.028715;-0.005913;-0.023125;-0.003110;-nan;-nan;-nan;0.448472;0.891301;0.066743;0.099738;0.024302;-0.994717;-0.888214;0.452760;-0.077998;

-0.034656;0.998550;0.028726;-0.004569;-0.023353;-0.002875;-nan;-nan;-nan;0.446752;0.892179;0.066561;0.099694;0.024291;-0.994722;-0.889086;0.451029;-0.078093;

-0.034659;0.998521;0.028484;-0.002367;-0.020164;-0.004738;-nan;-nan;-nan;0.445250;0.892929;0.066555;0.099554;0.024501;-0.994731;-0.889855;0.449530;-0.077985;

-0.034661;0.998266;0.028232;-0.003320;-0.018731;-0.007313;-nan;-nan;-nan;0.443833;0.893618;0.066770;0.099578;0.024867;-0.994719;-0.890560;0.448138;-0.077947;

-0.034663;0.998068;0.027979;-0.003512;-0.019002;-0.006143;-nan;-nan;-nan;0.442405;0.894318;0.066886;0.099570;0.025139;-0.994713;-0.891271;0.446725;-0.077926;

-0.034901;0.998078;0.028465;-0.005052;-0.021281;-0.004744;-nan;-nan;-nan;0.440817;0.895103;0.066873;0.099629;0.025249;-0.994704;-0.892051;0.445145;-0.078048;

-0.034658;0.998082;0.028463;-0.004551;-0.020691;-0.002867;-nan;-nan;-nan;0.439287;0.895867;0.066707;0.099580;0.025238;-0.994709;-0.892811;0.443606;-0.078124;

-0.034414;0.998297;0.028713;-0.003232;-0.021777;-0.003339;-nan;-nan;-nan;0.437671;0.896667;0.066572;0.099452;0.025308;-0.994720;-0.893618;0.441981;-0.078099;

-0.034412;0.998771;0.028977;-0.004395;-0.021713;-0.004979;-nan;-nan;-nan;0.436045;0.897459;0.066573;0.099471;0.025458;-0.994715;-0.894411;0.440362;-0.078171;

-0.034412;0.999035;0.028988;-0.004836;-0.020604;-0.004975;-nan;-nan;-nan;0.434500;0.898207;0.066581;0.099522;0.025591;-0.994706;-0.895156;0.438826;-0.078272;

-0.034414;0.998786;0.028735;-0.003513;-0.022589;-0.005215;-nan;-nan;-nan;0.432804;0.899025;0.066595;0.099481;0.025791;-0.994705;-0.895982;0.437137;-0.078273;

-0.034171;0.998580;0.028722;-0.003885;-0.022927;-0.002405;-nan;-nan;-nan;0.431104;0.899858;0.066375;0.099365;0.025768;-0.994717;-0.896814;0.435422;-0.078306;

-0.034899;0.998060;0.028706;-0.003438;-0.022250;-0.002637;-nan;-nan;-nan;0.429451;0.900662;0.066186;0.099229;0.025784;-0.994731;-0.897622;0.433755;-0.078298;

-0.035141;0.998041;0.028708;-0.003259;-0.021063;-0.004508;-nan;-nan;-nan;0.427870;0.901416;0.066162;0.099146;0.025950;-0.994734;-0.898386;0.432176;-0.078269;

-0.034656;0.998290;0.028715;-0.004405;-0.020575;-0.005679;-nan;-nan;-nan;0.426314;0.902147;0.066233;0.099189;0.026158;-0.994725;-0.899121;0.430635;-0.078332;

-0.034414;0.998546;0.028705;-0.003959;-0.020574;-0.005678;-nan;-nan;-nan;0.424758;0.902876;0.066302;0.099196;0.026380;-0.994718;-0.899856;0.429091;-0.078357;

-0.034327;0.998797;0.028473;-0.003953;-0.023720;-0.004750;-nan;-nan;-nan;0.422972;0.903716;0.066272;0.099167;0.026532;-0.994717;-0.900700;0.427309;-0.078397;

-0.034082;0.998843;0.028714;-0.004557;-0.024270;-0.002175;-nan;-nan;-nan;0.421164;0.904578;0.066026;0.099094;0.026468;-0.994726;-0.901555;0.425485;-0.078491;

-0.034567;0.998804;0.028718;-0.002569;-0.024679;-0.002877;-nan;-nan;-nan;0.419317;0.905449;0.065840;0.098899;0.026533;-0.994744;-0.902437;0.423625;-0.078422;

-0.034810;0.998551;0.028709;-0.001030;-0.021501;-0.004507;-nan;-nan;-nan;0.417695;0.906201;0.065813;0.098647;0.026775;-0.994762;-0.903217;0.421999;-0.078210;

-0.034810;0.998562;0.028709;-0.001479;-0.020827;-0.004740;-nan;-nan;-nan;0.416119;0.906925;0.065810;0.098438;0.027019;-0.994776;-0.903966;0.420424;-0.078033;

-0.034812;0.998805;0.028478;-0.002153;-0.021495;-0.004742;-nan;-nan;-nan;0.414492;0.907671;0.065803;0.098279;0.027239;-0.994786;-0.904731;0.418798;-0.077914;

-0.034323;0.998811;0.028957;-0.004381;-0.021510;-0.004509;-nan;-nan;-nan;0.412865;0.908414;0.065773;0.098281;0.027359;-0.994783;-0.905474;0.417175;-0.077984;

-0.034080;0.998575;0.028945;-0.002787;-0.020433;-0.003617;-nan;-nan;-nan;0.411325;0.909120;0.065675;0.098132;0.027465;-0.994794;-0.906191;0.415628;-0.077916;

-0.034325;0.998817;0.028716;-0.001193;-0.019579;-0.002675;-nan;-nan;-nan;0.409856;0.909795;0.065508;0.097831;0.027558;-0.994821;-0.906889;0.414142;-0.077711;

-0.034567;0.998546;0.028707;-0.001466;-0.021520;-0.004088;-nan;-nan;-nan;0.408227;0.910532;0.065448;0.097601;0.027750;-0.994839;-0.907648;0.412508;-0.077540;

-0.034567;0.998303;0.028696;-0.001270;-0.019909;-0.005489;-nan;-nan;-nan;0.406707;0.911206;0.065515;0.097404;0.028053;-0.994849;-0.908351;0.410994;-0.077346;

-0.034322;0.998307;0.028936;-0.003314;-0.020088;-0.006663;-nan;-nan;-nan;0.405163;0.911883;0.065675;0.097403;0.028372;-0.994841;-0.909041;0.409470;-0.077325;

-0.034077;0.998315;0.029176;-0.004006;-0.020505;-0.007368;-nan;-nan;-nan;0.403581;0.912569;0.065887;0.097477;0.028716;-0.994823;-0.909737;0.407914;-0.077365;

-0.034078;0.998587;0.029187;-0.003282;-0.018794;-0.005721;-nan;-nan;-nan;0.402141;0.913198;0.065972;0.097440;0.028959;-0.994820;-0.910378;0.406486;-0.077337;

-0.034325;0.998589;0.028705;-0.002113;-0.019988;-0.003615;-nan;-nan;-nan;0.400626;0.913870;0.065878;0.097242;0.029085;-0.994836;-0.911067;0.404963;-0.077215;

-0.034085;0.999062;0.028483;-0.003212;-0.023155;-0.002218;-nan;-nan;-nan;0.398881;0.914650;0.065647;0.097079;0.029067;-0.994852;-0.911850;0.403201;-0.077199;

-0.034082;0.998792;0.028714;-0.005463;-0.022013;-0.003154;-nan;-nan;-nan;0.397214;0.915386;0.065503;0.097119;0.029047;-0.994849;-0.912573;0.401529;-0.077364;

-0.034323;0.998767;0.028957;-0.001966;-0.019650;-0.006425;-nan;-nan;-nan;0.395698;0.916032;0.065646;0.097004;0.029392;-0.994850;-0.913243;0.400028;-0.077229;

-0.034078;0.998576;0.029187;-0.000607;-0.019453;-0.005722;-nan;-nan;-nan;0.394202;0.916670;0.065730;0.096765;0.029724;-0.994863;-0.913915;0.398537;-0.076985;

-0.034078;0.998590;0.029187;-0.001014;-0.021306;-0.003853;-nan;-nan;-nan;0.392579;0.917373;0.065648;0.096497;0.029899;-0.994884;-0.914642;0.396905;-0.076786;

-0.034320;0.998568;0.029188;-0.002356;-0.021753;-0.003855;-nan;-nan;-nan;0.390920;0.918087;0.065566;0.096333;0.030033;-0.994896;-0.915370;0.395241;-0.076702;

-0.034320;0.998310;0.029178;-0.002389;-0.022149;-0.005028;-nan;-nan;-nan;0.389220;0.918808;0.065579;0.096210;0.030254;-0.994901;-0.916107;0.393545;-0.076623;

-0.034320;0.998550;0.029188;-0.001983;-0.022312;-0.006434;-nan;-nan;-nan;0.387495;0.919527;0.065706;0.096101;0.030595;-0.994901;-0.916849;0.391834;-0.076512;

-0.034320;0.998313;0.029178;-0.000655;-0.020273;-0.007365;-nan;-nan;-nan;0.385917;0.920175;0.065922;0.095921;0.031047;-0.994905;-0.917533;0.390274;-0.076283;

-0.034080;0.998327;0.028934;-0.001305;-0.019186;-0.006894;-nan;-nan;-nan;0.384426;0.920786;0.066104;0.095774;0.031439;-0.994906;-0.918174;0.388799;-0.076101;

-0.034322;0.998562;0.028947;-0.000880;-0.021616;-0.007135;-nan;-nan;-nan;0.382745;0.921473;0.066290;0.095602;0.031863;-0.994910;-0.918894;0.387134;-0.075899;

-0.034567;0.998578;0.028707;-0.000637;-0.023660;-0.005969;-nan;-nan;-nan;0.380916;0.922225;0.066368;0.095374;0.032206;-0.994920;-0.919677;0.385311;-0.075689;

-0.034567;0.998819;0.028718;-0.001498;-0.022815;-0.004980;-nan;-nan;-nan;0.379158;0.922949;0.066370;0.095182;0.032445;-0.994931;-0.920424;0.383554;-0.075546;

-0.034570;0.999017;0.028486;-0.001553;-0.021389;-0.007319;-nan;-nan;-nan;0.377490;0.923617;0.066573;0.095065;0.032860;-0.994929;-0.921121;0.381904;-0.075399;

-0.034814;0.998796;0.028236;-0.002457;-0.021372;-0.007788;-nan;-nan;-nan;0.375818;0.924281;0.066816;0.095030;0.033282;-0.994918;-0.921808;0.380258;-0.075327;

-0.034570;0.999058;0.028486;-0.004676;-0.022970;-0.006857;-nan;-nan;-nan;0.374030;0.924995;0.066968;0.095136;0.033560;-0.994898;-0.922524;0.378493;-0.075448;

-0.034565;0.998572;0.028949;-0.003320;-0.022318;-0.006386;-nan;-nan;-nan;0.372294;0.925687;0.067084;0.095126;0.033841;-0.994890;-0.923227;0.376773;-0.075458;

-0.034565;0.998558;0.028949;-0.000431;-0.021394;-0.007085;-nan;-nan;-nan;0.370623;0.926345;0.067262;0.094916;0.034265;-0.994895;-0.923921;0.375115;-0.075225;

-0.034812;0.998331;0.028456;-0.002633;-0.020995;-0.006148;-nan;-nan;-nan;0.368988;0.926989;0.067367;0.094843;0.034550;-0.994893;-0.924582;0.373493;-0.075170;

-0.034567;0.998321;0.028696;-0.005983;-0.021004;-0.006150;-nan;-nan;-nan;0.367352;0.927631;0.067470;0.095027;0.034728;-0.994869;-0.925215;0.371879;-0.075392;

-0.034322;0.998562;0.028947;-0.004433;-0.021656;-0.006385;-nan;-nan;-nan;0.365663;0.928290;0.067583;0.095098;0.034970;-0.994853;-0.925876;0.370208;-0.075491;

-0.034565;0.998587;0.028949;-0.005504;-0.021725;-0.004745;-nan;-nan;-nan;0.363980;0.928953;0.067563;0.095201;0.035054;-0.994841;-0.926529;0.368534;-0.075678;

-0.034810;0.998550;0.028709;-0.005092;-0.022342;-0.005918;-nan;-nan;-nan;0.362239;0.929628;0.067637;0.095304;0.035244;-0.994824;-0.927200;0.366810;-0.075831;

-0.034326;0.998331;0.028452;-0.004394;-0.023055;-0.004750;-nan;-nan;-nan;0.360451;0.930325;0.067605;0.095315;0.035363;-0.994819;-0.927896;0.365027;-0.075927;

-0.034326;0.998329;0.028471;-0.003688;-0.021316;-0.003806;-nan;-nan;-nan;0.358804;0.930969;0.067508;0.095242;0.035431;-0.994823;-0.928541;0.363376;-0.075955;

-0.034652;0.998309;0.029200;-0.006412;-0.021930;-0.005215;-nan;-nan;-nan;0.357097;0.931624;0.067525;0.095427;0.035527;-0.994802;-0.929180;0.361684;-0.076215;

-0.034652;0.998295;0.029199;-0.005316;-0.022120;-0.005919;-nan;-nan;-nan;0.355368;0.932279;0.067599;0.095546;0.035711;-0.994784;-0.929831;0.359973;-0.076385;

-0.034657;0.998538;0.028726;-0.004418;-0.020556;-0.006147;-nan;-nan;-nan;0.353757;0.932884;0.067700;0.095596;0.035940;-0.994771;-0.930439;0.358380;-0.076466;

-0.034411;0.998311;0.028955;-0.001506;-0.023027;-0.005217;-nan;-nan;-nan;0.351962;0.933562;0.067706;0.095396;0.036181;-0.994782;-0.931140;0.356584;-0.076324;

-0.034167;0.998524;0.029206;-0.000685;-0.025157;-0.007332;-nan;-nan;-nan;0.349982;0.934294;0.067871;0.095195;0.036605;-0.994785;-0.931907;0.354618;-0.076129;

-0.034169;0.998788;0.028975;-0.002697;-0.024488;-0.007565;-nan;-nan;-nan;0.348052;0.935002;0.068058;0.095155;0.036988;-0.994775;-0.932634;0.352709;-0.076096;

-0.034169;0.998572;0.028964;-0.005753;-0.021688;-0.005683;-nan;-nan;-nan;0.346353;0.935629;0.068107;0.095295;0.037134;-0.994756;-0.933252;0.351027;-0.076299;

-0.034165;0.998544;0.029448;-0.004871;-0.019879;-0.006428;-nan;-nan;-nan;0.344787;0.936198;0.068227;0.095390;0.037363;-0.994739;-0.933821;0.349481;-0.076422;

-0.034165;0.998817;0.029459;-0.001465;-0.017717;-0.004779;-nan;-nan;-nan;0.343402;0.936707;0.068224;0.095174;0.037561;-0.994752;-0.934354;0.348093;-0.076251;

-0.034410;0.998815;0.029219;-0.000531;-0.018448;-0.003140;-nan;-nan;-nan;0.341972;0.937240;0.068085;0.094839;0.037661;-0.994780;-0.934912;0.346644;-0.076008;

-0.034656;0.998287;0.028715;-0.000561;-0.017726;-0.004544;-nan;-nan;-nan;0.340587;0.937746;0.068069;0.094545;0.037872;-0.994800;-0.935448;0.345251;-0.075760;

-0.034658;0.998041;0.028463;-0.000391;-0.020331;-0.005959;-nan;-nan;-nan;0.338986;0.938320;0.068154;0.094277;0.038198;-0.994813;-0.936056;0.343653;-0.075513;

-0.034656;0.998293;0.028715;-0.001757;-0.020296;-0.006897;-nan;-nan;-nan;0.337380;0.938886;0.068316;0.094144;0.038555;-0.994812;-0.936649;0.342061;-0.075383;

-0.034416;0.998297;0.028472;-0.003772;-0.020293;-0.007133;-nan;-nan;-nan;0.335771;0.939450;0.068494;0.094172;0.038871;-0.994797;-0.937224;0.340475;-0.075418;

-0.034656;0.998577;0.028726;-0.005045;-0.019503;-0.004786;-nan;-nan;-nan;0.334242;0.939996;0.068484;0.094234;0.038968;-0.994787;-0.937764;0.338953;-0.075555;

-0.034899;0.998815;0.028739;-0.004774;-0.019801;-0.002911;-nan;-nan;-nan;0.332703;0.940554;0.068320;0.094223;0.038930;-0.994790;-0.938313;0.337407;-0.075670;

-0.034414;0.998552;0.028724;-0.000745;-0.020253;-0.002443;-nan;-nan;-nan;0.331132;0.941123;0.068111;0.093885;0.038964;-0.994820;-0.938902;0.335811;-0.075455;

-0.034414;0.998514;0.028724;-0.001260;-0.019928;-0.005020;-nan;-nan;-nan;0.329564;0.941673;0.068119;0.093659;0.039186;-0.994833;-0.939476;0.334241;-0.075282;

-0.034414;0.998277;0.028713;-0.004223;-0.020515;-0.007133;-nan;-nan;-nan;0.327934;0.942229;0.068298;0.093722;0.039491;-0.994815;-0.940040;0.332634;-0.075357;

-0.034899;0.998068;0.028677;-0.005329;-0.021203;-0.006667;-nan;-nan;-nan;0.326252;0.942802;0.068436;0.093858;0.039731;-0.994793;-0.940612;0.330976;-0.075527;

-0.034520;0.998336;0.028927;-0.004605;-0.022406;-0.004327;-nan;-nan;-nan;0.324493;0.943414;0.068370;0.093873;0.039804;-0.994788;-0.941218;0.329220;-0.075645;

-0.034518;0.998596;0.029181;-0.003911;-0.021323;-0.003620;-nan;-nan;-nan;0.322823;0.943995;0.068252;0.093816;0.039842;-0.994792;-0.941798;0.327545;-0.075700;

-0.034277;0.998560;0.028937;-0.003734;-0.020581;-0.005492;-nan;-nan;-nan;0.321196;0.944547;0.068292;0.093793;0.040030;-0.994787;-0.942357;0.325927;-0.075734;

-0.034280;0.998832;0.028706;-0.005042;-0.018616;-0.004783;-nan;-nan;-nan;0.319728;0.945045;0.068285;0.093850;0.040127;-0.994777;-0.942850;0.324467;-0.075863;

-0.034278;0.998588;0.028937;-0.003674;-0.019104;-0.003613;-nan;-nan;-nan;0.318230;0.945559;0.068179;0.093770;0.040170;-0.994783;-0.943365;0.322963;-0.075882;

-0.034525;0.998563;0.028455;-0.002798;-0.020193;-0.004084;-nan;-nan;-nan;0.316642;0.946097;0.068108;0.093631;0.040277;-0.994792;-0.943912;0.321370;-0.075831;

-0.034037;0.998563;0.028693;-0.003930;-0.020398;-0.004555;-nan;-nan;-nan;0.315034;0.946636;0.068071;0.093594;0.040386;-0.994791;-0.944454;0.319764;-0.075877;

-0.033790;0.998345;0.029164;-0.003235;-0.021331;-0.003387;-nan;-nan;-nan;0.313359;0.947202;0.067930;0.093476;0.040420;-0.994801;-0.945023;0.318080;-0.075874;

-0.034032;0.998083;0.029155;-0.001684;-0.021307;-0.003855;-nan;-nan;-nan;0.311682;0.947762;0.067831;0.093249;0.040533;-0.994817;-0.945600;0.316392;-0.075744;

-0.034278;0.998304;0.028926;-0.004421;-0.021451;-0.005965;-nan;-nan;-nan;0.309976;0.948316;0.067908;0.093289;0.040744;-0.994805;-0.946156;0.314701;-0.075838;

-0.034278;0.998804;0.028948;-0.005798;-0.023192;-0.006907;-nan;-nan;-nan;0.308125;0.948909;0.068051;0.093461;0.040992;-0.994779;-0.946744;0.312876;-0.076055;

-0.034274;0.998834;0.029431;-0.005983;-0.020788;-0.005962;-nan;-nan;-nan;0.306469;0.949439;0.068129;0.093624;0.041160;-0.994757;-0.947265;0.311241;-0.076276;

-0.034278;0.998570;0.028937;-0.005979;-0.019449;-0.006193;-nan;-nan;-nan;0.304917;0.949931;0.068233;0.093786;0.041347;-0.994733;-0.947750;0.309711;-0.076483;

-0.034525;0.998587;0.028455;-0.004373;-0.019059;-0.004785;-nan;-nan;-nan;0.303406;0.950416;0.068225;0.093782;0.041468;-0.994729;-0.948235;0.308205;-0.076551;

-0.034525;0.998809;0.028466;-0.006173;-0.020163;-0.005023;-nan;-nan;-nan;0.301806;0.950925;0.068230;0.093925;0.041562;-0.994711;-0.948732;0.306618;-0.076772;

-0.034280;0.998813;0.028706;-0.006856;-0.022162;-0.005030;-nan;-nan;-nan;0.300046;0.951482;0.068220;0.094120;0.041637;-0.994690;-0.949270;0.304873;-0.077060;

-0.034280;0.998813;0.028706;-0.006415;-0.023048;-0.005032;-nan;-nan;-nan;0.298215;0.952059;0.068203;0.094278;0.041725;-0.994671;-0.949831;0.303056;-0.077315;

-0.034523;0.999043;0.028719;-0.006668;-0.022557;-0.006202;-nan;-nan;-nan;0.296413;0.952615;0.068288;0.094483;0.041902;-0.994644;-0.950375;0.301277;-0.077586;

-0.034278;0.999056;0.028959;-0.006666;-0.020994;-0.006432;-nan;-nan;-nan;0.294731;0.953129;0.068399;0.094693;0.042095;-0.994616;-0.950877;0.299622;-0.077848;

-0.034280;0.999071;0.028746;-0.004399;-0.020814;-0.005258;-nan;-nan;-nan;0.293073;0.953639;0.068412;0.094691;0.042251;-0.994610;-0.951389;0.297971;-0.077918;

-0.034657;0.998810;0.028738;-0.003746;-0.021681;-0.005729;-nan;-nan;-nan;0.291341;0.954166;0.068462;0.094649;0.042464;-0.994605;-0.951925;0.296249;-0.077940;

